fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white,quality
0.3947368421052634,0.6818181818181819,0.3953488372093022,0.25316455696202533,0.2452830188679245,0.4444444444444445,0.7329842931937174,0.1806981519507176,0.45000000000000034,0.22222222222222218,0.868421052631579,0.0,0.6666666666666666
0.21052631578947378,0.4090909090909091,0.046511627906976605,0.24050632911392406,0.5471698113207547,0.015873015873015872,0.3717277486910996,0.4887063655030802,0.3833333333333336,0.39999999999999997,0.105263157894737,0.0,1.0
0.34210526315789486,0.7272727272727273,0.1860465116279068,0.08860759493670883,0.169811320754717,0.3174603174603175,0.3769633507853404,0.012320328542095527,0.25000000000000006,0.26666666666666666,0.9736842105263159,0.0,0.0
0.4210526315789475,0.02272727272727265,0.6511627906976742,0.07594936708860758,0.41509433962264153,0.4444444444444445,0.36649214659685875,0.3408624229979466,0.33333333333333315,0.15555555555555556,0.39473684210526333,0.0,0.0
0.2368421052631579,0.27272727272727276,0.325581395348837,0.3924050632911392,0.2641509433962264,0.5238095238095238,0.7643979057591626,0.6488706365503092,0.933333333333334,0.7111111111111111,0.2105263157894735,0.0,0.6666666666666666
0.36842105263157904,0.09090909090909088,0.5813953488372091,0.27848101265822783,0.5471698113207547,0.7619047619047621,0.6125654450261782,0.3480492813141699,0.28333333333333344,0.48888888888888893,0.5526315789473686,0.0,0.0
0.2894736842105264,0.27272727272727276,0.325581395348837,0.620253164556962,0.3207547169811321,0.6666666666666667,0.5445026178010473,0.6694045174537977,0.25000000000000006,0.17777777777777778,0.3157894736842105,0.0,0.6666666666666666
0.21052631578947378,0.2954545454545455,0.1860465116279068,0.03164556962025317,0.05660377358490565,0.23809523809523814,0.44502617801047134,0.28747433264887406,0.8000000000000006,0.39999999999999997,0.2894736842105263,0.0,1.0
0.26315789473684226,0.25,0.6279069767441858,0.22151898734177214,0.2641509433962264,0.5714285714285715,0.6335078534031415,0.2689938398357252,0.41666666666666696,0.17777777777777778,0.5789473684210527,0.0,0.0
0.7894736842105267,0.1363636363636364,0.4883720930232557,0.11392405063291136,0.5471698113207547,0.17460317460317462,0.3298429319371729,0.48049281314168707,0.04999999999999971,0.2888888888888889,0.15789473684210523,0.0,0.6666666666666666
0.5263157894736845,0.11363636363636359,0.4883720930232557,0.8544303797468353,0.37735849056603776,0.5396825396825398,0.87434554973822,0.9363449691991832,0.28333333333333344,0.39999999999999997,0.07894736842105238,0.0,0.6666666666666666
0.5789473684210528,0.1363636363636364,0.46511627906976727,0.8354430379746833,0.5849056603773586,0.7619047619047621,0.9764397905759163,0.9774127310061603,0.3500000000000002,0.3111111111111111,0.0,0.0,0.0
0.5263157894736845,0.25,0.9069767441860463,0.006329113924050611,0.3207547169811321,0.4761904761904763,0.6806282722513091,0.22792607802874815,0.33333333333333315,0.5111111111111112,0.6315789473684214,0.0,1.0
0.10526315789473678,0.31818181818181823,0.46511627906976727,0.03164556962025317,0.018867924528301827,0.4126984126984128,0.46073298429319387,0.004106776180690885,0.6499999999999999,0.6222222222222222,0.9473684210526319,0.0,0.0
0.7105263157894738,0.06818181818181823,0.2558139534883719,0.037974683544303806,0.2075471698113207,0.3015873015873016,0.48691099476439803,0.45995893223818707,0.41666666666666696,0.4444444444444445,0.3157894736842105,0.0,0.6666666666666666
0.21052631578947378,0.31818181818181823,0.7209302325581394,0.25316455696202533,0.3396226415094339,0.7142857142857144,0.8481675392670158,0.3798767967145726,0.5,0.7111111111111111,0.5000000000000002,0.0,0.6666666666666666
0.4210526315789475,0.18181818181818182,0.4883720930232557,0.10759493670886075,0.09433962264150936,0.5714285714285715,0.5759162303664922,0.03285420944558398,0.3833333333333336,0.1111111111111111,1.0,0.0,0.0
0.4210526315789475,0.31818181818181823,0.6046511627906975,0.0,0.18867924528301894,0.047619047619047616,0.23036649214659694,0.04312114989732829,0.2666666666666664,0.3111111111111111,0.8421052631578949,0.0,0.6666666666666666
0.34210526315789486,0.2954545454545455,0.4883720930232557,0.9303797468354429,0.2075471698113207,0.6190476190476192,0.8010471204188483,0.8644763860369619,0.5499999999999998,0.5333333333333334,0.18421052631578938,0.0,1.0
0.26315789473684226,0.3409090909090909,0.1860465116279068,0.8860759493670884,0.28301886792452835,0.25396825396825395,0.4712041884816755,0.8090349075975383,0.3500000000000002,0.39999999999999997,0.07894736842105238,0.0,1.0
0.36842105263157904,0.18181818181818182,0.37209302325581384,0.012658227848101278,0.30188679245283023,0.380952380952381,0.8167539267015709,0.16016427104722908,0.18333333333333324,0.0666666666666666,0.6052631578947367,0.0,1.0
0.6842105263157897,0.6363636363636364,0.6046511627906975,0.25316455696202533,0.22641509433962262,0.4603174603174604,0.39267015706806296,0.25872689938398097,0.33333333333333315,0.5555555555555555,0.8947368421052635,0.0,0.0
0.4210526315789475,0.4545454545454546,0.6744186046511627,0.37341772151898733,0.7735849056603774,0.6031746031746033,0.712041884816754,0.6293634496919905,0.2999999999999997,0.46666666666666673,0.15789473684210523,0.0,1.0
0.36842105263157904,0.31818181818181823,0.6046511627906975,0.037974683544303806,0.28301886792452835,0.3174603174603175,0.31937172774869116,0.2997946611909581,0.5,0.7555555555555555,0.3684210526315792,0.0,0.6666666666666666
0.6578947368421055,0.04545454545454547,0.46511627906976727,0.4050632911392405,0.47169811320754723,0.8412698412698415,0.6596858638743457,0.6817248459958932,0.3166666666666668,0.1111111111111111,0.15789473684210523,0.0,0.6666666666666666
0.13157894736842113,0.5227272727272727,0.09302325581395338,0.3354430379746835,0.2075471698113207,0.4603174603174604,0.8324607329842932,0.5051334702258665,0.3999999999999999,0.6888888888888889,0.23684210526315808,0.0,1.0
0.26315789473684226,0.22727272727272724,0.37209302325581384,0.4556962025316455,0.5471698113207547,0.6666666666666667,0.8167539267015709,0.6057494866529809,0.3166666666666668,0.39999999999999997,0.15789473684210523,0.0,1.0
0.34210526315789486,0.0,0.8372093023255813,0.037974683544303806,0.2075471698113207,0.15873015873015875,0.3455497382198954,0.32443531827514893,0.7333333333333338,0.37777777777777777,0.5263157894736844,0.0,1.0
0.34210526315789486,0.9090909090909092,0.3953488372093022,0.38607594936708856,0.45283018867924535,0.047619047619047616,0.7958115183246075,0.5687885010266946,0.3833333333333336,0.1333333333333333,0.13157894736842113,0.0,0.3333333333333333
0.0,0.5340909090909091,0.6976744186046511,0.14556962025316453,0.5471698113207547,0.380952380952381,0.6335078534031415,0.5482546201232061,0.8166666666666669,0.4444444444444445,0.05263157894736825,0.0,1.0
0.3947368421052634,0.31818181818181823,0.4186046511627906,0.7088607594936708,0.3207547169811321,0.7460317460317462,0.5916230366492148,0.5893223819301833,0.16666666666666619,0.5333333333333334,0.39473684210526333,0.0,0.6666666666666666
0.5789473684210528,0.2954545454545455,0.5348837209302324,0.0632911392405063,0.6415094339622641,0.22222222222222224,0.7801047120418849,0.5051334702258665,0.4833333333333337,0.5333333333333334,0.26315789473684226,0.0,1.0
0.10526315789473678,0.31818181818181823,0.4186046511627906,0.20253164556962028,0.35849056603773577,0.7460317460317462,0.6910994764397906,0.25872689938398097,0.7000000000000004,0.26666666666666666,0.4736842105263157,0.0,0.0
0.10526315789473678,0.20454545454545456,0.23255813953488358,0.0632911392405063,0.3396226415094339,0.5396825396825398,0.6701570680628274,0.28542094455852296,0.4666666666666667,0.15555555555555556,0.3421052631578946,0.0,0.6666666666666666
0.7105263157894738,0.7272727272727273,0.4883720930232557,0.04430379746835442,0.5094339622641509,0.7142857142857144,0.8219895287958117,0.2895277207392138,0.16666666666666619,0.22222222222222218,0.6052631578947367,0.0,1.0
0.2894736842105264,0.25,0.5116279069767441,0.5632911392405062,0.37735849056603776,0.5714285714285715,0.5340314136125656,0.706365503080084,0.41666666666666696,0.4444444444444445,0.18421052631578938,0.0,0.6666666666666666
0.2894736842105264,0.31818181818181823,0.44186046511627886,0.10759493670886075,0.2452830188679245,0.33333333333333337,0.42408376963350797,0.17659137577001532,0.6499999999999999,0.19999999999999993,0.7105263157894737,0.0,0.0
0.736842105263158,0.18181818181818182,0.9069767441860463,0.5443037974683544,0.22641509433962262,0.7619047619047621,0.6701570680628274,0.5770020533880879,0.1499999999999999,0.0222222222222222,0.4473684210526315,0.0,0.6666666666666666
0.44736842105263164,0.6590909090909092,0.46511627906976727,0.3544303797468354,0.0,0.15873015873015875,0.586387434554974,0.1827515400410687,0.41666666666666696,0.3111111111111111,0.9736842105263159,0.0,0.6666666666666666
0.026315789473684237,0.5340909090909091,0.6511627906976742,0.04430379746835442,0.2075471698113207,0.1904761904761905,0.3769633507853404,0.19917864476385494,0.6000000000000002,0.15555555555555556,0.4210526315789474,0.0,0.6666666666666666
0.21052631578947378,0.47727272727272724,0.44186046511627886,0.18354430379746833,0.30188679245283023,0.2698412698412699,0.2774869109947645,0.05852156057494462,0.28333333333333344,0.6,0.8333333342105265,0.0,0.6666666666666666
0.5000000000000001,0.034090909090909116,0.9069767441860463,0.01898734177215189,0.2641509433962264,0.4603174603174604,0.5759162303664922,0.32032854209445805,0.3500000000000002,1.0,0.4210526315789474,0.0,0.6666666666666666
0.473684210526316,0.47727272727272724,0.3488372093023254,0.29113924050632906,0.13207547169811318,0.28571428571428575,0.4921465968586389,0.39630390143737027,0.0,0.7555555555555555,0.3684210526315792,0.0,0.0
0.473684210526316,0.3409090909090909,0.23255813953488358,0.42405063291139233,0.39622641509433965,0.7301587301587302,0.7748691099476441,0.6509240246406603,0.3833333333333336,0.4444444444444445,0.15789473684210523,0.0,1.0
0.3947368421052634,0.22727272727272724,0.5813953488372091,0.0,0.5094339622641509,0.4761904761904763,0.6282722513089006,0.3613963039014352,0.8666666666666674,0.26666666666666666,0.2894736842105263,0.0,0.6666666666666666
0.5263157894736845,0.5909090909090909,0.7209302325581394,0.8291139240506329,0.5283018867924528,0.507936507936508,0.8795811518324609,0.963039014373714,0.45000000000000034,0.6888888888888889,0.13157894736842113,0.0,0.6666666666666666
0.8947368421052637,0.47727272727272724,0.9069767441860463,0.0,0.2075471698113207,0.14285714285714285,0.15706806282722519,0.25872689938398097,0.04999999999999971,0.0222222222222222,0.4210526315789474,0.0,0.3333333333333333
0.18421052631578938,0.6818181818181819,0.4186046511627906,0.20569620253164556,0.13207547169811318,0.6031746031746033,0.5549738219895289,0.21765913757700384,0.5499999999999998,0.33333333333333326,0.6228070184210526,0.0,0.0
0.473684210526316,0.1363636363636364,0.46511627906976727,0.0632911392405063,0.2641509433962264,0.6031746031746033,0.8481675392670158,0.166324435318271,0.6166666666666666,0.19999999999999993,0.8157894736842106,0.0,0.6666666666666666
0.5000000000000001,0.27272727272727276,0.5348837209302324,0.6835443037974683,0.6037735849056605,0.6825396825396826,0.5287958115183247,0.7648870636550287,0.28333333333333344,0.5111111111111112,0.2894736842105263,0.0,0.6666666666666666
0.36842105263157904,0.2954545454545455,0.5116279069767441,0.03164556962025317,0.35849056603773577,0.22222222222222224,0.6073298429319373,0.2689938398357252,0.28333333333333344,0.2444444444444444,0.26315789473684226,0.0,0.6666666666666666
0.26315789473684226,0.18181818181818182,0.5116279069767441,0.43670886075949367,0.07547169811320759,0.4603174603174604,0.5130890052356022,0.546201232032855,0.7833333333333334,0.15555555555555556,0.3421052631578946,0.0,1.0
0.21052631578947378,0.36363636363636365,0.1627906976744185,0.11392405063291136,0.28301886792452835,0.3015873015873016,0.518324607329843,0.4537987679671451,0.1333333333333328,0.3111111111111111,0.02631578947368418,0.0,1.0
0.3947368421052634,0.4090909090909091,0.06976744186046496,0.430379746835443,0.3207547169811321,0.09523809523809523,0.47643979057591634,0.6694045174537977,0.5,0.1111111111111111,0.07894736842105238,0.0,1.0
0.1578947368421053,0.20454545454545456,0.5581395348837208,0.01898734177215189,0.0,0.28571428571428575,0.44502617801047134,0.013347022587265334,0.7166666666666668,0.1111111111111111,1.0,0.0,0.6666666666666666
0.4210526315789475,0.6818181818181819,0.325581395348837,0.7025316455696202,0.5849056603773586,1.0,0.9633507853403143,0.7905544147843894,0.19999999999999962,0.39999999999999997,0.15789473684210523,0.0,1.0
0.3157894736842105,0.22727272727272724,0.3953488372093022,0.0253164556962025,0.6037735849056605,0.4444444444444445,0.6596858638743457,0.40246406570841226,0.4833333333333337,0.5333333333333334,0.15789473684210523,0.0,0.6666666666666666
0.5526315789473686,0.02272727272727265,0.6511627906976742,0.05063291139240503,0.5471698113207547,0.22222222222222224,0.39267015706806296,0.5256673511293665,0.5166666666666672,0.26666666666666666,0.2894736842105263,0.0,1.0
0.7105263157894738,0.22727272727272724,0.5116279069767441,0.60126582278481,0.09433962264150936,0.4603174603174604,0.4136125654450263,0.4712525667351127,0.2999999999999997,0.22222222222222218,0.7631578947368425,0.0,0.6666666666666666
0.0,0.10227272727272735,0.20930232558139522,0.38607594936708856,0.4339622641509434,0.49206349206349215,0.4397905759162305,0.5030800821355267,0.5499999999999998,0.19999999999999993,0.15789473684210523,0.0,0.6666666666666666
0.4210526315789475,0.18181818181818182,0.5116279069767441,0.037974683544303806,0.37735849056603776,0.5555555555555557,0.4921465968586389,0.1971252566735039,0.08333333333333309,0.26666666666666666,0.4210526315789474,0.0,0.6666666666666666
0.736842105263158,0.20454545454545456,0.6976744186046511,0.012658227848101278,0.037735849056603765,0.49206349206349215,0.4973821989528797,0.25872689938398097,0.3166666666666668,0.1333333333333333,0.4736842105263157,0.0,0.6666666666666666
0.3947368421052634,0.27272727272727276,0.3953488372093022,0.20253164556962028,0.1132075471698113,0.23809523809523814,0.2827225130890053,0.14476386036961258,0.3166666666666668,0.15555555555555556,0.6842105263157896,0.0,0.6666666666666666
0.7631578947368425,0.04545454545454547,0.6279069767441858,0.43670886075949367,0.0,0.5238095238095238,0.42408376963350797,0.36755646817248855,0.0,0.1111111111111111,0.7894736842105265,0.0,0.6666666666666666
0.5526315789473686,0.22727272727272724,0.4883720930232557,0.7658227848101264,0.47169811320754723,0.33333333333333337,0.8062827225130891,0.9609856262833627,0.19999999999999962,0.46666666666666673,0.05263157894736825,0.0,0.6666666666666666
0.34210526315789486,0.04545454545454547,0.5581395348837208,0.037974683544303806,0.018867924528301827,0.34920634920634924,0.43455497382198965,0.40246406570841226,0.6833333333333333,0.5777777777777777,0.3157894736842105,0.0,0.6666666666666666
0.473684210526316,0.20454545454545456,0.6511627906976742,0.841772151898734,0.6226415094339623,0.7936507936507937,0.8795811518324609,0.8644763860369619,0.2666666666666664,0.26666666666666666,0.02631578947368418,0.0,0.6666666666666666
0.2894736842105264,0.31818181818181823,0.3488372093023254,0.24050632911392406,0.07547169811320759,0.7777777777777779,0.5340314136125656,0.12936344969198477,0.3999999999999999,0.26666666666666666,0.868421052631579,0.0,0.0
0.05263157894736831,0.31818181818181823,0.4186046511627906,0.20253164556962028,0.35849056603773577,0.7460317460317462,0.6910994764397906,0.25872689938398097,0.7000000000000004,0.26666666666666666,0.4736842105263157,0.0,0.0
0.44736842105263164,0.4545454545454546,0.9069767441860463,0.03164556962025317,0.037735849056603765,0.33333333333333337,0.5235602094240839,0.05338809034907255,0.6166666666666666,0.0222222222222222,0.868421052631579,0.0,0.0
0.44736842105263164,0.31818181818181823,0.20930232558139522,0.430379746835443,0.28301886792452835,0.6825396825396826,0.8272251308900525,0.6478439425051279,0.3833333333333336,0.39999999999999997,0.13157894736842113,0.0,1.0
0.3157894736842105,0.2954545454545455,0.5348837209302324,0.0253164556962025,0.3207547169811321,0.3015873015873016,0.8219895287958117,0.2741273100615974,0.6000000000000002,0.3111111111111111,0.4736842105263157,0.0,1.0
0.2368421052631579,0.31818181818181823,0.325581395348837,0.47151898734177206,0.1132075471698113,0.4285714285714286,0.7643979057591626,0.6488706365503092,0.7666666666666672,0.5555555555555555,0.2105263157894735,0.0,0.0
0.473684210526316,0.27272727272727276,0.6976744186046511,0.3354430379746835,0.41509433962264153,0.7460317460317462,0.7643979057591626,0.641683778234086,0.41666666666666696,0.46666666666666673,0.15789473684210523,0.0,0.6666666666666666
0.5789473684210528,0.02272727272727265,0.5813953488372091,0.20886075949367086,0.490566037735849,0.28571428571428575,0.3769633507853404,0.48665297741272906,0.28333333333333344,0.26666666666666666,0.15789473684210523,0.0,0.6666666666666666
0.7631578947368425,0.09090909090909088,0.6279069767441858,0.012658227848101278,0.45283018867924535,0.015873015873015872,0.35602094240837706,0.4332648870636565,0.41666666666666696,0.4444444444444445,0.3157894736842105,0.0,1.0
0.26315789473684226,0.6363636363636364,0.20930232558139522,0.5253164556962026,0.3396226415094339,0.36507936507936517,0.6230366492146598,0.4979466119096546,0.5,0.46666666666666673,0.5473684210526318,0.0,1.0
0.9473684210526319,0.3863636363636364,0.9069767441860463,0.37341772151898733,0.169811320754717,0.33333333333333337,0.34031413612565453,0.4332648870636565,0.10000000000000014,0.04444444444444445,0.6842105263157896,0.0,1.0
0.026315789473684237,0.02272727272727265,0.5116279069767441,0.8227848101265822,0.1132075471698113,0.17460317460317462,0.3821989528795813,0.5020533880903455,0.5499999999999998,0.1333333333333333,0.6842105263157896,0.0,0.0
1.0000000000000002,0.20454545454545456,0.5813953488372091,0.6139240506329113,0.22641509433962262,0.4603174603174604,0.6230366492146598,0.8850102669404505,0.2666666666666664,0.0,0.2105263157894735,0.0,1.0
0.21052631578947378,0.4545454545454546,0.4186046511627906,0.4113924050632911,0.169811320754717,0.5555555555555557,0.8952879581151834,0.5513347022587272,0.3500000000000002,0.6222222222222222,0.2105263157894735,0.0,1.0
0.3157894736842105,0.20454545454545456,0.46511627906976727,0.22784810126582278,0.6603773584905661,0.380952380952381,0.6701570680628274,0.19917864476385494,0.5,0.37777777777777777,0.868421052631579,0.0,0.0
0.21052631578947378,0.25,0.3488372093023254,0.0253164556962025,0.09433962264150936,0.4761904761904763,0.4136125654450263,0.17659137577001532,0.6166666666666666,0.26666666666666666,0.5789473684210527,0.0,0.0
0.18421052631578938,0.36363636363636365,0.8604651162790696,0.0253164556962025,0.45283018867924535,0.7142857142857144,0.842931937172775,0.3305954825462023,0.4333333333333333,0.2888888888888889,0.15789473684210523,0.0,1.0
0.2368421052631579,0.2954545454545455,0.9534883720930232,0.41772151898734167,0.45283018867924535,0.4761904761904763,0.9109947643979059,0.6160164271047253,0.3833333333333336,0.48888888888888893,0.13157894736842113,0.0,0.3333333333333333
0.36842105263157904,0.36363636363636365,0.2790697674418603,0.3291139240506329,0.6603773584905661,0.5714285714285715,0.8586387434554975,0.9342915811088321,0.41666666666666696,0.4222222222222222,0.07894736842105238,0.0,1.0
0.44736842105263164,0.27272727272727276,0.5581395348837208,0.8481012658227849,0.7924528301886794,0.4761904761904763,0.8534031413612567,0.9363449691991832,0.233333333333333,0.46666666666666673,0.05263157894736825,0.0,0.0
0.44736842105263164,0.09090909090909088,0.37209302325581384,0.01898734177215189,0.30188679245283023,0.23809523809523814,0.23560209424083783,0.32032854209445805,0.18333333333333324,0.9333333333333336,0.26315789473684226,0.0,0.6666666666666666
0.44736842105263164,0.27272727272727276,0.46511627906976727,0.0632911392405063,0.1132075471698113,0.126984126984127,0.5340314136125656,0.22792607802874815,0.4333333333333333,0.37777777777777777,0.6578947368421055,0.0,1.0
0.34210526315789486,0.36363636363636365,0.8139534883720929,0.6075949367088607,0.13207547169811318,0.8095238095238095,0.9738219895287958,0.772073921971252,0.4833333333333337,0.6,0.15789473684210523,0.0,0.6666666666666666
0.7894736842105267,0.20454545454545456,0.5116279069767441,0.01898734177215189,0.4339622641509434,0.8571428571428573,0.45549738219895297,0.2361396303901413,0.28333333333333344,0.5111111111111112,0.5526315789473686,0.0,0.6666666666666666
0.5263157894736845,0.25,0.6046511627906975,0.7721518987341771,0.7924528301886794,0.7619047619047621,0.7958115183246075,0.8336755646817291,0.1333333333333328,0.3555555555555555,0.02631578947368418,0.0,0.6666666666666666
0.473684210526316,0.22727272727272724,0.44186046511627886,0.07594936708860758,0.22641509433962262,0.507936507936508,0.39790575916230375,0.25872689938398097,0.5666666666666669,0.7111111111111111,0.5526315789473686,0.0,0.0
0.6315789473684212,0.4545454545454546,0.3953488372093022,0.012658227848101278,0.28301886792452835,0.3174603174603175,0.4188481675392671,0.3819301848049237,0.1333333333333328,0.5111111111111112,0.39473684210526333,0.0,1.0
0.13157894736842113,0.20454545454545456,0.4186046511627906,0.48101265822784806,0.39622641509433965,0.507936507936508,0.6073298429319373,0.49691991786447337,0.5,0.46666666666666673,0.4473684210526315,0.0,0.6666666666666666
0.2894736842105264,0.11363636363636359,0.5116279069767441,0.0253164556962025,0.28301886792452835,0.4126984126984128,0.5549738219895289,0.27926078028746953,0.7166666666666668,0.48888888888888893,0.5000000000000002,0.0,0.0
1.0000000000000002,0.31818181818181823,0.8372093023255813,0.13924050632911392,0.6226415094339623,0.5396825396825398,0.5602094240837697,0.6694045174537977,0.3500000000000002,0.5777777777777777,0.15789473684210523,0.0,1.0
0.3157894736842105,0.20454545454545456,0.46511627906976727,0.879746835443038,0.490566037735849,0.4444444444444445,0.4816753926701572,0.9106776180698112,0.18333333333333324,0.48888888888888893,0.02631578947368418,0.0,0.6666666666666666
0.13157894736842113,0.4090909090909091,0.20930232558139522,0.8544303797468353,0.3207547169811321,0.507936507936508,0.46596858638743466,0.7556468172484543,0.3833333333333336,0.2444444444444444,0.3684210526315792,0.0,1.0
0.36842105263157904,0.25,0.325581395348837,0.22468354430379744,0.5283018867924528,0.5714285714285715,0.9685863874345552,0.6180698151950763,0.7333333333333338,0.7777777777777779,0.15789473684210523,0.0,0.6666666666666666
0.9473684210526319,0.36363636363636365,0.9069767441860463,0.3924050632911392,0.2641509433962264,0.4285714285714286,0.3036649214659687,0.4435318275154008,0.01666666666666633,0.0,0.6842105263157896,0.0,0.6666666666666666
0.3157894736842105,0.11363636363636359,0.7674418604651161,0.6265822784810127,0.37735849056603776,0.7619047619047621,0.6701570680628274,0.8254620123203245,0.9833333333333338,1.0,0.39473684210526333,0.0,0.6666666666666666
0.5789473684210528,0.06818181818181823,0.6046511627906975,0.22151898734177214,0.3207547169811321,0.33333333333333337,0.39790575916230375,0.4917864476386012,0.2666666666666664,0.33333333333333326,0.15789473684210523,0.0,1.0
0.34210526315789486,0.36363636363636365,0.44186046511627886,0.11392405063291136,0.0,0.507936507936508,0.42408376963350797,0.21663244353182254,0.6333333333333336,0.6888888888888889,0.6315789473684214,0.0,0.0
0.13157894736842113,0.15909090909090906,0.4883720930232557,0.05063291139240503,0.15094339622641506,0.634920634920635,0.6073298429319373,0.03696098562628625,0.7000000000000004,0.39999999999999997,1.0,0.0,0.6666666666666666
0.3947368421052634,0.31818181818181823,0.3953488372093022,0.06962025316455694,0.2075471698113207,0.5873015873015874,0.4973821989528797,0.32032854209445805,0.8166666666666669,0.37777777777777777,0.5000000000000002,0.0,0.0
0.05263157894736831,0.6136363636363636,0.2790697674418603,0.38607594936708856,0.47169811320754723,0.6190476190476192,0.6701570680628274,0.37166324435317943,0.6166666666666666,0.17777777777777778,0.4210526315789474,0.0,1.0
0.3947368421052634,0.5909090909090909,0.7674418604651161,0.3291139240506329,0.7547169811320755,0.5873015873015874,0.7958115183246075,0.620123203285416,0.2999999999999997,0.46666666666666673,0.13157894736842113,0.0,1.0
0.36842105263157904,0.09090909090909088,0.325581395348837,0.5569620253164558,0.6226415094339623,0.9365079365079366,0.8481675392670158,0.5872689938398321,0.33333333333333315,0.4222222222222222,0.4473684210526315,0.0,0.6666666666666666
0.3947368421052634,0.1363636363636364,0.7209302325581394,0.006329113924050611,0.6603773584905661,0.49206349206349215,0.40837696335078544,0.3788501026694027,0.10000000000000014,0.15555555555555556,0.07894736842105238,0.0,1.0
0.473684210526316,0.3409090909090909,0.1860465116279068,0.4556962025316455,0.3207547169811321,0.5714285714285715,0.8062827225130891,0.7145790554414772,0.3833333333333336,0.37777777777777777,0.05263157894736825,0.0,1.0
0.13157894736842113,0.6818181818181819,0.5348837209302324,0.012658227848101278,0.45283018867924535,0.11111111111111116,0.47643979057591634,0.19096509240246184,0.8833333333333336,0.26666666666666666,0.6842105263157896,0.0,1.0
0.36842105263157904,0.31818181818181823,0.5581395348837208,0.4113924050632911,0.18867924528301894,0.4603174603174604,0.7905759162303665,0.7638603696098588,0.666666666666667,0.2444444444444444,0.05263157894736825,0.0,1.0
0.10526315789473678,0.25,0.4186046511627906,0.6392405063291138,0.5849056603773586,0.634920634920635,0.7801047120418849,0.8285420944558568,0.8166666666666669,0.2444444444444444,0.15789473684210523,0.0,1.0
0.07894736842105271,0.18181818181818182,0.23255813953488358,0.9493670886075949,0.35849056603773577,0.5714285714285715,0.45549738219895297,0.9383983572895229,0.4833333333333337,0.3111111111111111,0.0,0.0,0.6666666666666666
0.473684210526316,0.15909090909090906,0.6279069767441858,0.037974683544303806,0.45283018867924535,0.28571428571428575,0.35602094240837706,0.2997946611909581,0.3833333333333336,0.3555555555555555,0.5263157894736844,0.0,0.0
0.6052631578947371,0.25,0.7674418604651161,0.22151898734177214,0.6981132075471699,0.23809523809523814,0.46596858638743466,0.7310061601642748,0.7500000000000001,0.39999999999999997,0.26315789473684226,0.0,0.6666666666666666
0.5263157894736845,0.27272727272727276,0.46511627906976727,0.43670886075949367,0.45283018867924535,0.5238095238095238,0.6858638743455499,0.7002053388090306,0.33333333333333315,0.3555555555555555,0.0,0.0,0.6666666666666666
0.2894736842105264,0.18181818181818182,0.20930232558139522,0.006329113924050611,0.7358490566037736,0.49206349206349215,0.8638743455497384,0.35831622176591416,0.19999999999999962,0.39999999999999997,0.15789473684210523,0.0,0.6666666666666666
0.21052631578947378,0.25,0.6744186046511627,0.01898734177215189,0.490566037735849,0.5873015873015874,0.5706806282722514,0.11498973305954968,0.5,0.17777777777777778,0.5789473684210527,0.0,0.6666666666666666
0.26315789473684226,0.27272727272727276,0.46511627906976727,0.07594936708860758,0.0,0.4444444444444445,0.5654450261780106,0.25872689938398097,0.4666666666666667,0.33333333333333326,0.4473684210526315,0.0,0.6666666666666666
0.13157894736842113,0.2954545454545455,0.3953488372093022,0.25316455696202533,0.18867924528301894,0.14285714285714285,0.3717277486910996,0.11293634496919847,0.28333333333333344,0.0222222222222222,0.7631578947368425,0.0,0.0
0.5526315789473686,0.4545454545454546,0.325581395348837,0.18037974683544306,0.1132075471698113,0.0,0.0418848167539268,0.1540041067761756,0.1333333333333328,0.0888888888888888,0.7631578947368425,0.0,0.3333333333333333
0.2368421052631579,0.20454545454545456,0.2558139534883719,0.25949367088607594,0.18867924528301894,0.380952380952381,0.6073298429319373,0.48459958932237795,0.7166666666666668,0.0222222222222222,0.3157894736842105,0.0,0.0
1.0000000000000002,0.31818181818181823,0.8372093023255813,0.13924050632911392,0.6226415094339623,0.5396825396825398,0.5602094240837697,0.6694045174537977,0.3500000000000002,0.5777777777777777,0.15789473684210523,0.0,1.0
0.6842105263157897,0.5,0.7674418604651161,0.5759493670886074,0.5283018867924528,0.380952380952381,0.6282722513089006,0.8952772073921947,0.7833333333333334,0.3111111111111111,0.15789473684210523,0.0,0.6666666666666666
0.36842105263157904,0.8863636363636365,0.5813953488372091,0.17721518987341772,0.169811320754717,0.33333333333333337,0.43455497382198965,0.11498973305954968,0.5499999999999998,0.5555555555555555,1.0,0.0,0.0
0.21052631578947378,0.25,0.7906976744186045,0.9367088607594938,0.6037735849056605,0.5396825396825398,0.7382198952879583,0.8788501026694084,0.3500000000000002,0.4222222222222222,0.07894736842105238,0.0,1.0
0.5263157894736845,0.6818181818181819,0.23255813953488358,0.6645569620253164,0.45283018867924535,0.6190476190476192,0.6858638743455499,0.8747433264887062,0.5666666666666669,0.26666666666666666,0.02631578947368418,0.0,1.0
0.5263157894736845,0.18181818181818182,0.5348837209302324,0.0632911392405063,0.37735849056603776,0.4126984126984128,0.39267015706806296,0.37166324435317943,0.8166666666666669,0.5111111111111112,0.6578947368421055,0.0,1.0
