fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white,quality
0.0754716981132075,0.2419354838709677,0.5806451612903226,0.6139240506329113,0.13541666666666666,0.6984126984126985,0.5909090909090908,0.42915811088295425,0.2999999999999997,0.5294117647058822,0.6052631578947367,1.0,0.6666666666666666
0.0754716981132075,0.3064516129032258,0.33870967741935487,0.25316455696202533,0.29166666666666663,0.380952380952381,0.4393939393939394,0.5236139630390153,0.33333333333333315,0.39215686274509803,0.02631578947368418,1.0,1.0
0.09433962264150947,0.4758064516129032,0.22580645161290325,0.34177215189873417,0.0625,0.25396825396825395,0.5808080808080808,0.20841889117042944,0.5166666666666672,0.27450980392156865,0.868421052631579,1.0,0.6666666666666666
0.30188679245283023,0.46774193548387094,0.45161290322580644,0.0632911392405063,0.625,0.015873015873015872,0.101010101010101,0.4086242299794657,0.666666666666667,0.27450980392156865,0.7894736842105265,0.0,0.6666666666666666
0.5283018867924528,0.20967741935483872,0.6612903225806451,0.037974683544303806,0.10416666666666671,0.4126984126984128,0.5505050505050505,0.21765913757700384,0.28333333333333344,0.3529411764705882,0.8947368421052635,1.0,0.6666666666666666
0.2641509433962264,0.3548387096774193,0.4838709677419355,0.037974683544303806,0.14583333333333331,0.07936507936507936,0.5303030303030303,0.546201232032855,0.6166666666666666,0.6862745098039216,0.18421052631578938,1.0,1.0
0.3584905660377359,0.17741935483870963,0.6290322580645161,0.05063291139240503,0.125,0.7460317460317462,0.7373737373737373,0.166324435318271,0.6000000000000002,0.13725490196078433,0.868421052631579,1.0,0.0
0.5660377358490568,0.16129032258064513,0.7580645161290323,0.4050632911392405,0.14583333333333331,0.6507936507936509,0.4494949494949495,0.40246406570841226,0.16666666666666619,0.019607843137254888,0.7894736842105265,1.0,0.0
0.13207547169811312,0.1129032258064516,0.6129032258064516,0.0253164556962025,0.42708333333333337,0.5634920634920636,0.7373737373737373,0.17659137577001532,0.5333333333333334,0.5294117647058822,0.7894736842105265,0.0,0.6666666666666666
0.5849056603773586,0.3709677419354838,0.4838709677419355,0.05063291139240503,0.42708333333333337,0.33333333333333337,0.16161616161616166,0.5215605749486641,0.7500000000000001,0.7843137254901961,0.7631578947368425,0.0,0.6666666666666666
0.30188679245283023,0.016129032258064446,0.4193548387096775,0.8670886075949367,0.2708333333333333,0.380952380952381,0.6565656565656566,0.866529774127313,0.04999999999999971,0.13725490196078433,0.02631578947368418,1.0,0.0
0.18867924528301896,0.12903225806451613,0.4838709677419355,0.3924050632911392,0.03125000000000003,0.15873015873015875,0.3232323232323232,0.3613963039014352,0.33333333333333315,0.4509803921568628,0.5263157894736844,1.0,0.0
0.2264150943396226,0.22580645161290325,0.5483870967741935,0.04430379746835442,0.13541666666666666,0.2698412698412699,0.41414141414141414,0.17659137577001532,0.6000000000000002,0.4901960784313725,0.7105263157894737,1.0,0.6666666666666666
0.2264150943396226,0.41935483870967744,0.45161290322580644,0.27215189873417717,0.13541666666666666,0.23809523809523814,0.5353535353535354,0.26283367556468323,0.7166666666666668,0.803921568627451,0.9736842105263159,1.0,0.6666666666666666
0.4339622641509435,0.1935483870967742,0.4838709677419355,0.012658227848101278,0.15625000000000003,0.33333333333333337,0.4949494949494949,0.3613963039014352,0.4666666666666667,0.47058823529411775,0.5000000000000002,1.0,1.0
0.2641509433962264,0.12903225806451613,0.532258064516129,0.28481012658227844,0.1875,0.25396825396825395,0.4797979797979798,0.4435318275154008,0.6166666666666666,0.411764705882353,0.4736842105263157,1.0,0.0
0.5471698113207549,0.1935483870967742,0.564516129032258,0.0253164556962025,0.53125,0.047619047619047616,0.02020202020202022,0.8131416837782292,0.5499999999999998,0.7450980392156862,0.18421052631578938,0.0,0.6666666666666666
0.4528301886792453,0.29032258064516125,0.46774193548387094,0.04430379746835442,0.11458333333333331,0.6507936507936509,0.8888888888888888,0.3613963039014352,0.16666666666666619,0.31372549019607837,0.4210526315789474,1.0,1.0
0.24528301886792458,0.1935483870967742,0.4354838709677419,0.30379746835443033,0.0,0.33333333333333337,0.27777777777777773,0.35112936344969087,0.5833333333333331,0.411764705882353,0.5526315789473686,1.0,0.6666666666666666
0.2264150943396226,0.12903225806451613,0.4193548387096775,0.6993670886075949,0.34375,0.3174603174603175,0.5353535353535354,0.932238193018481,0.8666666666666674,0.2549019607843137,0.13157894736842113,1.0,1.0
0.3962264150943397,0.1129032258064516,0.4354838709677419,0.03164556962025317,0.21875,0.4761904761904763,0.4444444444444444,0.17967145790554773,0.36666666666666653,0.2549019607843137,0.6315789473684214,1.0,0.6666666666666666
0.30188679245283023,0.04838709677419356,0.564516129032258,0.2974683544303797,0.0,0.380952380952381,0.46464646464646464,0.4435318275154008,0.45000000000000034,0.3333333333333333,0.5000000000000002,1.0,0.6666666666666666
0.2264150943396226,0.06451612903225806,0.4193548387096775,0.04430379746835442,0.16666666666666669,0.7619047619047621,0.7171717171717171,0.2659137577002042,0.33333333333333315,0.2549019607843137,0.3421052631578946,1.0,0.6666666666666666
0.09433962264150947,0.29032258064516125,0.2903225806451613,0.8481012658227849,0.2604166666666667,0.380952380952381,0.6313131313131313,0.7371663244353168,0.5166666666666672,0.17647058823529405,0.3684210526315792,1.0,0.6666666666666666
0.18867924528301896,0.3548387096774193,0.3064516129032258,0.07594936708860758,0.22916666666666669,0.33333333333333337,0.14646464646464646,0.7320328542094447,0.9000000000000007,0.8823529411764706,0.2105263157894735,0.0,0.6666666666666666
0.2641509433962264,0.12903225806451613,0.6290322580645161,0.36075949367088606,0.09375000000000003,0.5396825396825398,0.4898989898989899,0.3049281314168416,0.41666666666666696,0.27450980392156865,0.6842105263157896,1.0,0.6666666666666666
0.13207547169811312,0.3225806451612903,0.7096774193548387,0.23417721518987344,0.041666666666666685,0.25396825396825395,0.3787878787878788,0.15605749486652676,0.6000000000000002,0.588235294117647,0.8947368421052635,1.0,0.6666666666666666
0.30188679245283023,0.3548387096774193,0.4838709677419355,0.60126582278481,0.20833333333333331,0.4761904761904763,0.5858585858585859,0.412731006160168,0.2666666666666664,0.019607843137254888,0.7105263157894737,1.0,0.0
0.24528301886792458,0.8629032258064517,0.08064516129032262,0.08860759493670883,0.6666666666666666,0.1904761904761905,0.3181818181818182,0.6488706365503092,0.7000000000000004,0.43137254901960786,0.3157894736842105,0.0,1.0
0.018867924528301883,0.0,0.40322580645161293,0.22784810126582278,0.041666666666666685,0.2698412698412699,0.4292929292929293,0.5564681724845992,0.6833333333333333,0.23529411764705882,0.02631578947368418,1.0,1.0
0.7358490566037739,0.4032258064516129,0.6129032258064516,0.10126582278481011,0.5,0.07936507936507936,0.03535353535353525,0.9158110882956834,0.6833333333333333,0.8431372549019608,0.3421052631578946,0.0,0.6666666666666666
0.11320754716981132,0.4032258064516129,0.38709677419354843,0.10759493670886075,0.13541666666666666,0.5396825396825398,0.8484848484848484,0.3870636550307959,0.8000000000000006,0.3529411764705882,0.5000000000000002,1.0,0.6666666666666666
0.3962264150943397,0.693548387096774,0.0,0.10126582278481011,0.5416666666666666,0.09523809523809523,0.08080808080808083,0.6252566735112882,0.7166666666666668,0.588235294117647,0.5000000000000002,0.0,0.6666666666666666
0.4528301886792453,0.6774193548387097,0.16129032258064518,0.0632911392405063,0.59375,0.031746031746031744,0.04545454545454547,0.772073921971252,0.7333333333333338,0.3529411764705882,0.13157894736842113,0.0,0.6666666666666666
0.4528301886792453,0.7258064516129032,0.25806451612903225,0.0822784810126582,0.53125,0.1904761904761905,0.17676767676767674,0.8234086242299847,0.8333333333333339,0.5294117647058822,0.2894736842105263,0.0,1.0
0.30188679245283023,0.4516129032258064,0.27419354838709675,0.0822784810126582,0.47916666666666663,0.20634920634920637,0.08585858585858586,0.5420944558521528,0.7666666666666672,0.47058823529411775,0.5263157894736844,0.0,1.0
0.2264150943396226,0.12903225806451613,0.4354838709677419,0.8481012658227849,0.21875,0.5396825396825398,0.5,0.9096509240246413,0.19999999999999962,0.3529411764705882,0.05263157894736825,1.0,0.6666666666666666
0.018867924528301883,0.03225806451612906,0.46774193548387094,0.012658227848101278,0.01041666666666663,0.4126984126984128,0.24747474747474746,0.03285420944558398,0.666666666666667,0.23529411764705882,0.7192982447368421,1.0,0.6666666666666666
0.20754716981132076,0.1129032258064516,0.6129032258064516,0.39873417721518983,0.16666666666666669,0.6984126984126985,0.48484848484848486,0.3285420944558512,0.4666666666666667,0.2156862745098039,0.5526315789473686,1.0,0.6666666666666666
0.15094339622641514,0.25806451612903225,0.24193548387096778,0.11392405063291136,0.15625000000000003,0.3015873015873016,0.5353535353535354,0.4537987679671451,0.1333333333333328,0.27450980392156865,0.02631578947368418,1.0,1.0
0.33962264150943405,0.838709677419355,0.016129032258064613,0.0822784810126582,0.5520833333333334,0.17460317460317462,0.33838383838383834,0.8162217659137614,1.0,0.4901960784313725,0.2105263157894735,0.0,1.0
0.3773584905660379,0.3709677419354838,0.532258064516129,0.2974683544303797,0.375,0.11111111111111116,0.3787878787878788,0.7207392197125306,0.9166666666666672,0.7254901960784312,0.4736842105263157,1.0,0.6666666666666666
0.49056603773584917,0.17741935483870963,0.7580645161290323,0.5063291139240506,0.19791666666666663,0.4126984126984128,0.8383838383838383,0.8747433264887062,0.6833333333333333,0.3333333333333333,0.2894736842105263,1.0,0.6666666666666666
0.33962264150943405,0.27419354838709675,0.3548387096774194,0.0253164556962025,0.33333333333333337,0.1904761904761905,0.4949494949494949,0.3408624229979466,0.3833333333333336,0.05882352941176466,0.4210526315789474,1.0,1.0
0.13207547169811312,0.22580645161290325,0.40322580645161293,0.4430379746835443,0.23958333333333334,0.5714285714285715,0.7222222222222222,0.5646817248459924,0.4666666666666667,0.37254901960784315,0.26315789473684226,1.0,1.0
0.13207547169811312,0.17741935483870963,0.7419354838709677,0.9367088607594938,0.28124999999999994,0.3174603174603175,0.3787878787878788,0.8562628336755687,0.233333333333333,0.2549019607843137,0.07894736842105238,1.0,0.6666666666666666
0.4528301886792453,0.25806451612903225,0.6129032258064516,0.05063291139240503,0.03125000000000003,0.28571428571428575,0.5202020202020202,0.1971252566735039,0.3500000000000002,0.13725490196078433,0.5263157894736844,1.0,0.0
0.2830188679245284,0.25806451612903225,0.3709677419354839,0.14556962025316453,0.16666666666666669,0.33333333333333337,0.5303030303030303,0.4928131416837825,0.41666666666666696,0.3529411764705882,0.105263157894737,1.0,0.6666666666666666
0.2641509433962264,0.1935483870967742,0.5161290322580645,0.8924050632911391,0.3645833333333333,0.5873015873015874,0.7222222222222222,0.7772073921971241,0.5166666666666672,0.39215686274509803,0.4210526315789474,1.0,0.3333333333333333
0.5283018867924528,0.46774193548387094,0.4354838709677419,0.037974683544303806,0.5833333333333334,0.34920634920634924,0.13131313131313127,0.6724845995893187,0.5333333333333334,0.43137254901960786,0.3684210526315792,0.0,1.0
0.11320754716981132,0.3548387096774193,0.22580645161290325,0.3354430379746835,0.11458333333333331,0.49206349206349215,0.8686868686868687,0.48459958932237795,0.3999999999999999,0.588235294117647,0.23684210526315808,1.0,1.0
0.2830188679245284,0.4354838709677419,0.5,0.5759493670886074,0.1875,0.36507936507936517,0.6717171717171717,0.7515400410677634,0.45000000000000034,0.39215686274509803,0.13157894736842113,1.0,1.0
0.11320754716981132,0.27419354838709675,0.40322580645161293,0.0822784810126582,0.17708333333333337,0.22222222222222224,0.51010101010101,0.004106776180690885,0.6499999999999999,0.17647058823529405,1.0,1.0,0.0
0.30188679245283023,0.29032258064516125,0.46774193548387094,0.34177215189873417,0.0625,0.5238095238095238,0.48484848484848486,0.2946611909650859,0.7500000000000001,0.5098039215686274,0.868421052631579,1.0,0.0
0.3773584905660379,0.04838709677419356,0.6129032258064516,0.28481012658227844,0.125,0.4603174603174604,0.7171717171717171,0.412731006160168,0.19999999999999962,0.588235294117647,0.6842105263157896,1.0,0.3333333333333333
0.33962264150943405,0.3548387096774193,0.5483870967741935,0.2974683544303797,0.13541666666666666,0.33333333333333337,0.39898989898989895,0.1971252566735039,0.0,0.5294117647058822,0.9473684210526319,1.0,0.0
0.32075471698113206,0.17741935483870963,0.4193548387096775,0.037974683544303806,0.28124999999999994,0.6507936507936509,0.7575757575757576,0.32032854209445805,0.19999999999999962,0.17647058823529405,0.4210526315789474,1.0,1.0
0.0754716981132075,0.282258064516129,0.40322580645161293,0.034810126582278444,0.01041666666666663,0.15873015873015875,0.25757575757575757,0.0472279260780305,0.7333333333333338,0.15686274509803924,0.7894736842105265,1.0,0.0
0.3773584905660379,0.3548387096774193,0.4354838709677419,0.10126582278481011,0.6458333333333333,0.33333333333333337,0.2676767676767677,0.715605749486647,0.7666666666666672,0.7058823529411765,0.5526315789473686,0.0,1.0
0.15094339622641514,0.3548387096774193,0.5806451612903226,0.13924050632911392,0.0625,0.23809523809523814,0.35353535353535354,0.00821355236139315,0.21666666666666662,0.019607843137254888,0.8157894736842106,1.0,0.0
0.2264150943396226,0.29838709677419356,0.7580645161290323,0.42405063291139233,0.25,0.7619047619047621,1.0,0.6694045174537977,0.3833333333333336,0.15686274509803924,0.105263157894737,1.0,1.0
0.03773584905660371,0.25806451612903225,0.12903225806451624,0.34177215189873417,0.1875,0.4603174603174604,0.6212121212121212,0.4455852156057519,0.3500000000000002,0.31372549019607837,0.23684210526315808,1.0,1.0
0.2264150943396226,0.7096774193548386,0.0,0.0632911392405063,0.38541666666666663,0.507936507936508,0.17171717171717166,0.4373716632443474,0.7000000000000004,0.8627450980392157,0.7105263157894737,0.0,0.0
0.32075471698113206,0.6290322580645161,0.08064516129032262,0.04430379746835442,0.47916666666666663,0.15873015873015875,0.02525252525252525,0.5770020533880879,0.6000000000000002,0.6666666666666667,0.5000000000000002,0.0,0.6666666666666666
0.2830188679245284,0.41935483870967744,0.6451612903225806,0.3291139240506329,0.42708333333333337,0.5714285714285715,0.7929292929292929,0.620123203285416,0.3166666666666668,0.43137254901960786,0.13157894736842113,1.0,1.0
0.2830188679245284,0.03225806451612906,0.45161290322580644,0.5443037974683544,0.33333333333333337,0.7142857142857144,0.8383838383838383,0.8542094455852176,0.7666666666666672,0.11764705882352938,0.18421052631578938,1.0,0.6666666666666666
0.3773584905660379,0.16129032258064513,0.4354838709677419,0.5759493670886074,0.2604166666666667,0.25396825396825395,0.4343434343434343,0.6899383983572863,0.33333333333333315,0.05882352941176466,0.15789473684210523,1.0,1.0
0.09433962264150947,0.0,0.2903225806451613,0.037974683544303806,0.15625000000000003,0.33333333333333337,0.4797979797979798,0.16119096509239889,0.5333333333333334,0.2549019607843137,0.6578947368421055,1.0,0.6666666666666666
0.20754716981132076,0.22580645161290325,0.532258064516129,0.9113924050632911,0.17708333333333337,0.7936507936507937,0.8888888888888888,0.8542094455852176,0.5,0.3529411764705882,0.18421052631578938,1.0,0.6666666666666666
0.24528301886792458,0.20967741935483872,0.16129032258064518,0.01898734177215189,0.16666666666666669,0.904761904761905,0.601010101010101,0.2689938398357252,0.4666666666666667,0.196078431372549,0.2894736842105263,1.0,0.6666666666666666
0.03773584905660371,0.14516129032258066,0.3709677419354839,0.4430379746835443,0.1875,0.4126984126984128,0.41414141414141414,0.49383983572895235,0.4333333333333333,0.196078431372549,0.39473684210526333,1.0,0.6666666666666666
0.03773584905660371,0.24999999999999997,0.38709677419354843,0.006329113924050611,0.10416666666666671,0.5555555555555557,0.41919191919191917,0.2114989733059504,0.9000000000000007,0.47058823529411775,0.4473684210526315,1.0,0.6666666666666666
0.18867924528301896,0.0,0.46774193548387094,0.012658227848101278,0.09375000000000003,0.7619047619047621,0.601010101010101,0.1396303901437405,0.7500000000000001,0.05882352941176466,0.6842105263157896,1.0,0.0
0.16981132075471697,0.3709677419354838,0.4193548387096775,0.3354430379746835,0.09375000000000003,0.634920634920635,0.6717171717171717,0.2689938398357252,0.6000000000000002,0.27450980392156865,0.7105263157894737,1.0,0.0
0.2830188679245284,0.7096774193548386,0.9032258064516128,0.4556962025316455,0.07291666666666666,0.380952380952381,0.7575757575757576,0.3357289527720745,0.5833333333333331,0.23529411764705882,0.868421052631579,1.0,0.6666666666666666
0.5094339622641509,0.20967741935483872,0.6290322580645161,0.028481012658227833,0.08333333333333334,0.09523809523809523,0.2222222222222222,0.1355236139630382,0.10000000000000014,0.47058823529411775,0.8157894736842106,1.0,1.0
0.3584905660377359,0.6612903225806452,0.016129032258064613,0.037974683544303806,0.48958333333333326,0.1904761904761905,0.11616161616161613,0.6283367556468207,0.7333333333333338,0.31372549019607837,0.02631578947368418,0.0,0.3333333333333333
0.32075471698113206,0.06451612903225806,0.5483870967741935,0.0253164556962025,0.1875,0.4126984126984128,0.3434343434343434,0.03285420944558398,0.5499999999999998,0.0980392156862745,1.0,1.0,0.0
0.11320754716981132,0.4032258064516129,0.1774193548387097,0.012658227848101278,0.17708333333333337,0.8730158730158731,0.7727272727272727,0.17043121149897333,0.21666666666666662,0.39215686274509803,0.4473684210526315,1.0,1.0
0.4716981132075473,0.08064516129032256,0.6451612903225806,0.037974683544303806,0.33333333333333337,0.20634920634920637,0.05555555555555558,0.4640657084188894,0.6000000000000002,0.7254901960784312,0.6052631578947367,0.0,0.6666666666666666
0.2264150943396226,0.4032258064516129,0.4193548387096775,0.5189873417721518,0.11458333333333331,0.07936507936507936,0.3686868686868686,0.26488706365503434,0.233333333333333,0.05882352941176466,0.8421052631578949,1.0,0.6666666666666666
0.3584905660377359,0.25806451612903225,0.5,0.0822784810126582,0.1875,0.36507936507936517,0.5353535353535354,0.1396303901437405,0.6833333333333333,0.23529411764705882,0.9736842105263159,1.0,0.0
0.018867924528301883,0.04838709677419356,0.33870967741935487,0.120253164556962,0.14583333333333331,0.07936507936507936,0.4494949494949495,0.30287474332649045,0.5833333333333331,0.3529411764705882,0.2894736842105263,1.0,1.0
0.33962264150943405,0.14516129032258066,0.5806451612903226,0.841772151898734,0.34375,0.7936507936507937,0.8838383838383839,0.8644763860369619,0.2666666666666664,0.23529411764705882,0.02631578947368418,1.0,0.6666666666666666
0.3773584905660379,0.20967741935483872,0.38709677419354843,0.6835443037974683,0.29166666666666663,0.7936507936507937,0.7777777777777777,0.7710472279260822,0.2999999999999997,0.5490196078431372,0.23684210526315808,1.0,1.0
0.24528301886792458,0.4354838709677419,0.5161290322580645,0.5189873417721518,0.25,0.380952380952381,0.6616161616161615,0.7515400410677634,0.4833333333333337,0.37254901960784315,0.05263157894736825,1.0,1.0
0.2830188679245284,0.08064516129032256,0.5,0.037974683544303806,0.1875,0.9206349206349208,0.6565656565656566,0.3100616016427138,0.8500000000000003,0.39215686274509803,0.5000000000000002,1.0,1.0
0.20754716981132076,0.16129032258064513,0.4354838709677419,0.4556962025316455,0.1875,0.4285714285714286,0.6919191919191918,0.5184804928131431,0.33333333333333315,0.7450980392156862,0.3157894736842105,1.0,0.6666666666666666
0.41509433962264153,0.29032258064516125,0.3709677419354839,0.5379746835443038,0.052083333333333315,0.15873015873015875,0.5909090909090908,0.43018480492813554,0.28333333333333344,0.23529411764705882,0.8421052631578949,1.0,0.6666666666666666
0.11320754716981132,0.09677419354838712,0.38709677419354843,0.36708860759493667,0.25,0.2698412698412699,0.3737373737373737,0.3408624229979466,0.36666666666666653,0.196078431372549,0.5526315789473686,1.0,0.6666666666666666
0.0754716981132075,0.217741935483871,0.45161290322580644,0.27848101265822783,0.1875,0.5714285714285715,0.6565656565656566,0.32032854209445805,0.666666666666667,0.196078431372549,0.5000000000000002,1.0,0.0
0.9811320754716983,0.5483870967741935,1.0,0.07594936708860758,0.8958333333333333,0.015873015873015872,0.005050505050504972,0.772073921971252,0.5499999999999998,0.6666666666666667,0.7368421052631579,0.0,0.6666666666666666
0.4528301886792453,0.1935483870967742,0.46774193548387094,0.16455696202531644,0.0,0.2698412698412699,0.40909090909090906,0.12114989733059162,0.10000000000000014,0.2941176470588235,0.8421052631578949,1.0,0.0
0.13207547169811312,0.20967741935483872,0.46774193548387094,0.03164556962025317,0.10416666666666671,0.1904761904761905,0.3232323232323232,0.13141683778233593,0.6499999999999999,0.23529411764705882,0.5789473684210527,1.0,0.0
0.18867924528301896,0.04838709677419356,0.5161290322580645,0.03164556962025317,0.7083333333333333,0.6031746031746033,0.5909090909090908,0.4435318275154008,0.5333333333333334,0.3333333333333333,0.18421052631578938,1.0,0.6666666666666666
0.2830188679245284,0.08064516129032256,0.4193548387096775,0.12658227848101267,0.3020833333333333,0.4444444444444445,0.40404040404040403,0.2997946611909581,0.3833333333333336,0.15686274509803924,0.5000000000000002,1.0,0.6666666666666666
0.41509433962264153,0.16129032258064513,0.6774193548387097,0.17721518987341772,0.125,0.6984126984126985,0.6414141414141414,0.166324435318271,0.21666666666666662,0.0980392156862745,0.7105263157894737,1.0,0.6666666666666666
0.49056603773584917,0.14516129032258066,0.6290322580645161,0.006329113924050611,0.23958333333333334,0.4761904761904763,0.6616161616161615,0.22587268993839693,0.2666666666666664,0.2941176470588235,0.6052631578947367,1.0,1.0
0.018867924528301883,0.25806451612903225,0.3709677419354839,0.05696202531645567,0.041666666666666685,0.4444444444444445,0.5,0.02464065708419083,0.7166666666666668,0.6666666666666667,0.9473684210526319,1.0,0.6666666666666666
0.18867924528301896,0.20967741935483872,0.6935483870967742,0.4620253164556962,0.2604166666666667,0.7460317460317462,0.8939393939393938,0.6180698151950763,0.41666666666666696,0.31372549019607837,0.15789473684210523,1.0,1.0
0.0754716981132075,0.17741935483870963,0.3548387096774194,0.7784810126582278,0.19791666666666663,0.5714285714285715,0.5959595959595959,0.7926078028747405,0.6833333333333333,0.196078431372549,0.15789473684210523,1.0,1.0
0.5471698113207549,0.6774193548387097,0.3225806451612903,0.08860759493670883,0.59375,0.07936507936507936,0.33838383838383834,0.905544147843939,0.7333333333333338,0.588235294117647,0.15789473684210523,0.0,1.0
0.33962264150943405,0.7419354838709676,0.032258064516129004,0.09493670886075947,0.53125,0.20634920634920637,0.34848484848484845,0.8182751540041012,1.0,0.4509803921568628,0.15789473684210523,0.0,1.0
0.7735849056603774,0.4516129032258064,0.6290322580645161,0.0822784810126582,0.09375000000000003,0.2698412698412699,0.6363636363636364,0.5770020533880879,0.21666666666666662,0.39215686274509803,0.5526315789473686,1.0,0.6666666666666666
0.0,0.27419354838709675,0.7258064516129032,0.12658227848101267,0.29166666666666663,0.6507936507936509,0.6313131313131313,0.37166324435317943,0.6000000000000002,0.8627450980392157,0.2894736842105263,1.0,1.0
0.20754716981132076,0.6290322580645161,0.06451612903225812,0.0632911392405063,0.39583333333333337,0.380952380952381,0.1262626262626263,0.5554414784394294,0.7500000000000001,1.0,0.3684210526315792,0.0,0.6666666666666666
0.2264150943396226,0.1935483870967742,0.870967741935484,0.9113924050632911,0.29166666666666663,0.4285714285714286,0.6161616161616161,0.8850102669404505,0.2999999999999997,0.3333333333333333,0.105263157894737,1.0,1.0
0.3773584905660379,0.1129032258064516,0.45161290322580644,0.4493670886075949,0.22916666666666669,0.126984126984127,0.4797979797979798,0.47433264887063364,0.3166666666666668,0.05882352941176466,0.4210526315789474,1.0,0.6666666666666666
0.32075471698113206,0.09677419354838712,0.532258064516129,0.13924050632911392,0.09375000000000003,0.25396825396825395,0.4444444444444444,0.2535934291581088,0.2999999999999997,0.43137254901960786,0.5789473684210527,1.0,0.6666666666666666
0.20754716981132076,0.22580645161290325,0.532258064516129,0.5569620253164558,0.43750000000000006,0.8888888888888891,0.8131313131313131,0.7926078028747405,0.36666666666666653,0.4901960784313725,0.02631578947368418,1.0,0.3333333333333333
0.2830188679245284,0.16129032258064513,0.5,0.24050632911392406,0.15625000000000003,0.17460317460317462,0.5656565656565656,0.42299794661191226,0.5499999999999998,0.6274509803921569,0.4736842105263157,1.0,0.6666666666666666
0.3773584905660379,0.29032258064516125,0.3225806451612903,0.6772151898734177,0.10416666666666671,0.6190476190476192,0.6616161616161615,0.6468172484599581,0.28333333333333344,0.2549019607843137,0.39473684210526333,1.0,1.0
0.24528301886792458,0.16129032258064513,0.38709677419354843,0.7341772151898733,0.29166666666666663,0.6190476190476192,0.8232323232323232,0.8767967145790574,0.8166666666666669,0.196078431372549,0.2105263157894735,1.0,1.0
0.2641509433962264,0.27419354838709675,0.11290322580645162,0.0253164556962025,0.15625000000000003,0.8095238095238095,0.6363636363636364,0.27926078028746953,0.4333333333333333,0.27450980392156865,0.2894736842105263,1.0,1.0
0.2830188679245284,0.06451612903225806,0.5,0.0,0.3020833333333333,0.3015873015873016,0.7323232323232323,0.32032854209445805,0.8166666666666669,0.37254901960784315,0.4210526315789474,1.0,1.0
0.2641509433962264,0.17741935483870963,0.25806451612903225,0.0253164556962025,0.3229166666666667,0.126984126984127,0.5959595959595959,0.412731006160168,0.2999999999999997,0.196078431372549,0.15789473684210523,1.0,1.0
0.41509433962264153,0.20967741935483872,0.8064516129032258,0.13924050632911392,0.1875,0.36507936507936517,0.6717171717171717,0.18583162217658972,0.1499999999999999,0.411764705882353,0.6578947368421055,1.0,0.6666666666666666
0.2830188679245284,0.0,0.5806451612903226,0.0,0.16666666666666669,0.2698412698412699,0.3131313131313131,0.09753593429158208,0.16666666666666619,0.43137254901960786,0.6578947368421055,1.0,0.6666666666666666
0.15094339622641514,0.20967741935483872,0.38709677419354843,0.7025316455696202,0.21875,0.6031746031746033,0.5454545454545454,0.5770020533880879,0.3833333333333336,0.0980392156862745,0.5000000000000002,1.0,0.6666666666666666
0.09433962264150947,0.1935483870967742,0.6129032258064516,0.01898734177215189,0.22916666666666669,0.11111111111111116,0.606060606060606,0.5154004106776222,0.8666666666666674,0.411764705882353,0.39473684210526333,1.0,1.0
0.09433962264150947,0.14516129032258066,0.3548387096774194,0.17721518987341772,0.13541666666666666,0.8888888888888891,0.6717171717171717,0.19609856262833403,0.6333333333333336,0.3529411764705882,0.6315789473684214,1.0,0.0
0.6037735849056605,0.532258064516129,0.40322580645161293,0.0822784810126582,0.3125,0.14285714285714285,0.04545454545454547,0.5831622176591412,0.41666666666666696,0.9411764705882353,0.6052631578947367,0.0,1.0
0.24528301886792458,0.4354838709677419,0.5161290322580645,0.5189873417721518,0.25,0.380952380952381,0.6616161616161615,0.7515400410677634,0.4833333333333337,0.37254901960784315,0.05263157894736825,1.0,1.0
0.7924528301886793,0.14516129032258066,0.6129032258064516,0.03164556962025317,0.19791666666666663,0.22222222222222224,0.5858585858585859,0.4332648870636565,0.04999999999999971,0.3333333333333333,0.5263157894736844,1.0,1.0
0.3773584905660379,0.20967741935483872,0.4193548387096775,0.05063291139240503,0.15625000000000003,0.634920634920635,0.5151515151515151,0.09753593429158208,0.1499999999999999,0.15686274509803924,0.7894736842105265,1.0,1.0
0.5471698113207549,0.4354838709677419,0.7903225806451613,0.0632911392405063,0.21875,0.09523809523809523,0.9494949494949494,0.3613963039014352,0.1499999999999999,0.4509803921568628,0.6578947368421055,1.0,1.0
0.32075471698113206,0.09677419354838712,0.564516129032258,0.03164556962025317,0.25,0.36507936507936517,0.5555555555555556,0.28542094455852296,0.36666666666666653,0.39215686274509803,0.5000000000000002,1.0,1.0
0.3962264150943397,0.33870967741935476,0.564516129032258,0.09493670886075947,0.42708333333333337,0.380952380952381,0.35353535353535354,0.0164271047227863,0.3500000000000002,0.196078431372549,1.0,1.0,0.6666666666666666
0.5660377358490568,0.7096774193548386,0.40322580645161293,0.7056962025316456,0.08333333333333334,0.507936507936508,0.4898989898989899,0.6591375770020534,0.10000000000000014,0.13725490196078433,0.5000000000000002,1.0,0.6666666666666666
0.4528301886792453,0.46774193548387094,0.7580645161290323,0.759493670886076,0.08333333333333334,0.507936507936508,0.702020202020202,0.6180698151950763,0.3500000000000002,0.05882352941176466,0.6315789473684214,1.0,0.6666666666666666
